37d708aa-7727-454d-b597-402159f50a5a	{"id": "37d708aa-7727-454d-b597-402159f50a5a", "loanId": "acbb7dee-e22a-4554-84b6-531f956355bf", "metadata": {"createdDate": "2020-05-11T23:16:07.303", "updatedDate": "2020-05-11T23:16:07.303+0000", "createdByUserId": "9a4e9b21-8404-437e-abb2-76998218ab73", "updatedByUserId": "9a4e9b21-8404-437e-abb2-76998218ab73"}, "patronId": "b8c34426-3d3d-4bce-81c0-1b5566ffb1d9", "actionType": "Check-out"}
f9f9e5b0-4545-4433-a095-71aff7243338	{"id": "f9f9e5b0-4545-4433-a095-71aff7243338", "loanId": "85441cf7-b936-4774-a270-fe40c6a9145a", "metadata": {"createdDate": "2020-05-11T23:16:08.208", "updatedDate": "2020-05-11T23:16:08.208+0000", "createdByUserId": "9a4e9b21-8404-437e-abb2-76998218ab73", "updatedByUserId": "9a4e9b21-8404-437e-abb2-76998218ab73"}, "patronId": "d8f9bffc-7945-458a-bcfc-4594d23d7060", "actionType": "Check-out"}
be1eee82-efed-4da7-8d37-dd86528b02f0	{"id": "be1eee82-efed-4da7-8d37-dd86528b02f0", "loanId": "74a375dd-129d-446a-885c-68f25bb1b0de", "metadata": {"createdDate": "2020-05-11T23:16:05.474", "updatedDate": "2020-05-11T23:16:05.474+0000", "createdByUserId": "9a4e9b21-8404-437e-abb2-76998218ab73", "updatedByUserId": "9a4e9b21-8404-437e-abb2-76998218ab73"}, "patronId": "afbde4ea-9bce-4f7e-a558-e9f2e48e3063", "actionType": "Check-out"}
97499bd8-a9c6-466e-9b3e-351e6e5c9e22	{"id": "97499bd8-a9c6-466e-9b3e-351e6e5c9e22", "loanId": "77acb0c8-778c-4c2f-941a-99bf3f774cc1", "metadata": {"createdDate": "2020-05-11T23:16:06.41", "updatedDate": "2020-05-11T23:16:06.410+0000", "createdByUserId": "9a4e9b21-8404-437e-abb2-76998218ab73", "updatedByUserId": "9a4e9b21-8404-437e-abb2-76998218ab73"}, "patronId": "a04442d7-12c7-4d81-88ed-c2a4974127ae", "actionType": "Check-out"}
50036740-fb40-4c6a-8515-d2e30a097732	{"id": "50036740-fb40-4c6a-8515-d2e30a097732", "loanId": "baa17ace-b17c-46e7-ac6f-ce7a7dd90066", "metadata": {"createdDate": "2020-05-11T23:16:09.184", "updatedDate": "2020-05-11T23:16:09.184+0000", "createdByUserId": "9a4e9b21-8404-437e-abb2-76998218ab73", "updatedByUserId": "9a4e9b21-8404-437e-abb2-76998218ab73"}, "patronId": "be3c4773-1b73-40d4-8fef-2e0eb0c3ac7a", "actionType": "Check-out"}
df634e2c-0e69-4b60-9623-747a4f24be0a	{"id": "df634e2c-0e69-4b60-9623-747a4f24be0a", "loanId": "a39ce07c-999b-4455-bc49-ad96fdf40d66", "metadata": {"createdDate": "2020-05-11T23:18:25.046", "updatedDate": "2020-05-11T23:18:25.046+0000", "createdByUserId": "9a4e9b21-8404-437e-abb2-76998218ab73", "updatedByUserId": "9a4e9b21-8404-437e-abb2-76998218ab73"}, "patronId": "ed5752a9-7358-4d26-bf72-5cdcb0db106f", "actionType": "Check-out"}
fe09b43c-049e-4d21-bea5-fb05be7aca9f	{"id": "fe09b43c-049e-4d21-bea5-fb05be7aca9f", "loanId": "74660321-41de-496f-9bae-d190723423b6", "metadata": {"createdDate": "2020-05-11T23:18:26.927", "updatedDate": "2020-05-11T23:18:26.927+0000", "createdByUserId": "9a4e9b21-8404-437e-abb2-76998218ab73", "updatedByUserId": "9a4e9b21-8404-437e-abb2-76998218ab73"}, "patronId": "75b046b4-0a12-4575-956e-936a5116ac88", "actionType": "Check-out"}
6826c26a-a351-4b06-8feb-0af1a90e1d5f	{"id": "6826c26a-a351-4b06-8feb-0af1a90e1d5f", "loanId": "cd3510b6-71af-49e6-a7fd-6cffb789751c", "metadata": {"createdDate": "2020-05-11T23:18:27.901", "updatedDate": "2020-05-11T23:18:27.901+0000", "createdByUserId": "9a4e9b21-8404-437e-abb2-76998218ab73", "updatedByUserId": "9a4e9b21-8404-437e-abb2-76998218ab73"}, "patronId": "56899050-d186-4955-8cfa-880f5f93b128", "actionType": "Check-out"}
0751cbf9-d830-4b44-9b46-182eed2778bf	{"id": "0751cbf9-d830-4b44-9b46-182eed2778bf", "loanId": "3f8049ac-1760-4fd4-8507-914c66562987", "metadata": {"createdDate": "2020-05-11T23:18:24.145", "updatedDate": "2020-05-11T23:18:24.145+0000", "createdByUserId": "9a4e9b21-8404-437e-abb2-76998218ab73", "updatedByUserId": "9a4e9b21-8404-437e-abb2-76998218ab73"}, "patronId": "a89625e7-59dc-4640-8bbe-2e9387e56e8d", "actionType": "Check-out"}
b6ddcb36-6ec0-4903-8fcc-0476e7717854	{"id": "b6ddcb36-6ec0-4903-8fcc-0476e7717854", "loanId": "702bed80-9b66-407b-ae1e-13192c88ede8", "metadata": {"createdDate": "2020-05-11T23:18:25.998", "updatedDate": "2020-05-11T23:18:25.998+0000", "createdByUserId": "9a4e9b21-8404-437e-abb2-76998218ab73", "updatedByUserId": "9a4e9b21-8404-437e-abb2-76998218ab73"}, "patronId": "7beb0cf5-1794-46fd-97b6-23085f4f3f7e", "actionType": "Check-out"}
8fd24ecf-d4cb-49ce-8439-1a1f9e1a05f8	{"id": "8fd24ecf-d4cb-49ce-8439-1a1f9e1a05f8", "loanId": "1f91355e-a389-4d54-a8bc-7dc27951f8a9", "metadata": {"createdDate": "2020-05-11T23:20:45.935", "updatedDate": "2020-05-11T23:20:45.935+0000", "createdByUserId": "9a4e9b21-8404-437e-abb2-76998218ab73", "updatedByUserId": "9a4e9b21-8404-437e-abb2-76998218ab73"}, "patronId": "8a6835c6-f2ba-44fb-a5b2-1b7b175c9430", "actionType": "Check-out"}
f019c3b6-c103-43ac-b4e4-326702aa4308	{"id": "f019c3b6-c103-43ac-b4e4-326702aa4308", "loanId": "82fcd683-7bff-4e4a-9a07-2cf71d560aba", "metadata": {"createdDate": "2020-05-11T23:20:50.453", "updatedDate": "2020-05-11T23:20:50.453+0000", "createdByUserId": "9a4e9b21-8404-437e-abb2-76998218ab73", "updatedByUserId": "9a4e9b21-8404-437e-abb2-76998218ab73"}, "patronId": "8487cd92-fefb-4c18-90b9-ecfcb363a7ea", "actionType": "Check-out"}
a5444c87-fbf5-48b0-8227-903acf377333	{"id": "a5444c87-fbf5-48b0-8227-903acf377333", "loanId": "1abd210d-35fb-469b-8b9a-f12ffa52bbc3", "metadata": {"createdDate": "2020-05-11T23:21:00.881", "updatedDate": "2020-05-11T23:21:00.881+0000", "createdByUserId": "9a4e9b21-8404-437e-abb2-76998218ab73", "updatedByUserId": "9a4e9b21-8404-437e-abb2-76998218ab73"}, "patronId": "310c189c-6f23-4d59-a2c9-db7a28088809", "actionType": "Check-out"}
275fde76-f05c-4829-aa01-70c89d9bbce2	{"id": "275fde76-f05c-4829-aa01-70c89d9bbce2", "loanId": "e6193a4d-1463-4ba8-805c-161eeed4e7d7", "metadata": {"createdDate": "2020-05-11T23:21:13.913", "updatedDate": "2020-05-11T23:21:13.913+0000", "createdByUserId": "9a4e9b21-8404-437e-abb2-76998218ab73", "updatedByUserId": "9a4e9b21-8404-437e-abb2-76998218ab73"}, "patronId": "dab58390-6651-4a4c-96c7-7bbcf41fff48", "actionType": "Check-out"}
69427094-01da-4001-9e12-86e50023c544	{"id": "69427094-01da-4001-9e12-86e50023c544", "loanId": "5882e410-6e56-4f1e-97d6-d71b835806ff", "metadata": {"createdDate": "2020-05-11T23:20:41.094", "updatedDate": "2020-05-11T23:20:41.094+0000", "createdByUserId": "9a4e9b21-8404-437e-abb2-76998218ab73", "updatedByUserId": "9a4e9b21-8404-437e-abb2-76998218ab73"}, "patronId": "54b40bc0-17d0-4862-9a00-b2296dacab8d", "actionType": "Check-out"}
e08dbba1-a578-47da-b100-76a4380f87ef	{"id": "e08dbba1-a578-47da-b100-76a4380f87ef", "loanId": "28759355-5f3b-437d-a90e-7da7367fc2ba", "metadata": {"createdDate": "2020-05-11T23:20:41.995", "updatedDate": "2020-05-11T23:20:41.995+0000", "createdByUserId": "9a4e9b21-8404-437e-abb2-76998218ab73", "updatedByUserId": "9a4e9b21-8404-437e-abb2-76998218ab73"}, "patronId": "02574b57-8d5c-4a88-8f2b-1e593454f8ce", "actionType": "Check-out"}
491ba590-9547-4a8c-9184-29fc01f39280	{"id": "491ba590-9547-4a8c-9184-29fc01f39280", "loanId": "fa0e685b-8800-4369-8d78-25b49651da52", "metadata": {"createdDate": "2020-05-11T23:20:46.802", "updatedDate": "2020-05-11T23:20:46.802+0000", "createdByUserId": "9a4e9b21-8404-437e-abb2-76998218ab73", "updatedByUserId": "9a4e9b21-8404-437e-abb2-76998218ab73"}, "patronId": "ff152e1c-d14b-422d-a0dd-3f63e07b4d79", "actionType": "Check-out"}
aa2b34e9-507a-46ca-ad7e-6a076b8b44a6	{"id": "aa2b34e9-507a-46ca-ad7e-6a076b8b44a6", "loanId": "dcb5c042-f5dc-44cd-8762-7f9100ea6307", "metadata": {"createdDate": "2020-05-11T23:20:49.56", "updatedDate": "2020-05-11T23:20:49.560+0000", "createdByUserId": "9a4e9b21-8404-437e-abb2-76998218ab73", "updatedByUserId": "9a4e9b21-8404-437e-abb2-76998218ab73"}, "patronId": "f2d95be8-4ff1-43a1-a0b9-ca49ce2fbaa1", "actionType": "Check-out"}
fd761740-2f13-4a98-a3bf-794129a5a17a	{"id": "fd761740-2f13-4a98-a3bf-794129a5a17a", "loanId": "6ad37838-e928-47f7-b558-58e57c762daa", "metadata": {"createdDate": "2020-05-11T23:20:58.973", "updatedDate": "2020-05-11T23:20:58.973+0000", "createdByUserId": "9a4e9b21-8404-437e-abb2-76998218ab73", "updatedByUserId": "9a4e9b21-8404-437e-abb2-76998218ab73"}, "patronId": "c2727d53-3af4-45a3-ad01-0082eccb0418", "actionType": "Check-out"}
510881b3-67fe-44c1-9383-ba17b7c37aa5	{"id": "510881b3-67fe-44c1-9383-ba17b7c37aa5", "loanId": "6973046b-8602-45c7-88ab-103764729a27", "metadata": {"createdDate": "2020-05-11T23:21:05.455", "updatedDate": "2020-05-11T23:21:05.455+0000", "createdByUserId": "9a4e9b21-8404-437e-abb2-76998218ab73", "updatedByUserId": "9a4e9b21-8404-437e-abb2-76998218ab73"}, "patronId": "e996c9f7-396d-4f3c-bc81-c45343c8b964", "actionType": "Check-out"}
ecd8971c-23df-4233-920e-f1d2a38faa50	{"id": "ecd8971c-23df-4233-920e-f1d2a38faa50", "loanId": "377c8230-88cb-45d5-aee3-dc80eafe5d94", "metadata": {"createdDate": "2020-05-11T23:21:06.423", "updatedDate": "2020-05-11T23:21:06.423+0000", "createdByUserId": "9a4e9b21-8404-437e-abb2-76998218ab73", "updatedByUserId": "9a4e9b21-8404-437e-abb2-76998218ab73"}, "patronId": "abc1b3f8-2199-43f5-90da-2892ae53bf91", "actionType": "Check-out"}
24bf7f19-f223-4045-84bb-c334950e26db	{"id": "24bf7f19-f223-4045-84bb-c334950e26db", "loanId": "d532efa5-c6ab-41f5-9cc1-80eb07635cb2", "metadata": {"createdDate": "2020-05-11T23:21:10.443", "updatedDate": "2020-05-11T23:21:10.443+0000", "createdByUserId": "9a4e9b21-8404-437e-abb2-76998218ab73", "updatedByUserId": "9a4e9b21-8404-437e-abb2-76998218ab73"}, "patronId": "ab347384-1b46-4f20-af25-57f56f2da160", "actionType": "Check-out"}
14a30a35-f19e-445a-a455-d99352ee3633	{"id": "14a30a35-f19e-445a-a455-d99352ee3633", "loanId": "badfa09b-a0ef-4cfc-b53c-5c0920fe156c", "metadata": {"createdDate": "2020-05-11T23:21:12.184", "updatedDate": "2020-05-11T23:21:12.184+0000", "createdByUserId": "9a4e9b21-8404-437e-abb2-76998218ab73", "updatedByUserId": "9a4e9b21-8404-437e-abb2-76998218ab73"}, "patronId": "5fdfd115-9653-4cbc-b9bb-0decb88a7199", "actionType": "Check-out"}
eecdb578-e0ac-4ca8-80c3-6f41b2372947	{"id": "eecdb578-e0ac-4ca8-80c3-6f41b2372947", "loanId": "3d4e33d6-8a4f-4da2-b386-484da88ebb25", "metadata": {"createdDate": "2020-05-11T23:21:14.776", "updatedDate": "2020-05-11T23:21:14.776+0000", "createdByUserId": "9a4e9b21-8404-437e-abb2-76998218ab73", "updatedByUserId": "9a4e9b21-8404-437e-abb2-76998218ab73"}, "patronId": "672c891b-ef92-4d17-8b82-5489ed597d9e", "actionType": "Check-out"}
c9a16f98-00e0-4716-9b30-371e825193e2	{"id": "c9a16f98-00e0-4716-9b30-371e825193e2", "loanId": "5e88ae3b-3909-4eab-ba5a-ff34d98801e8", "metadata": {"createdDate": "2020-05-11T23:21:16.536", "updatedDate": "2020-05-11T23:21:16.536+0000", "createdByUserId": "9a4e9b21-8404-437e-abb2-76998218ab73", "updatedByUserId": "9a4e9b21-8404-437e-abb2-76998218ab73"}, "patronId": "0c220967-a800-46d4-907f-5c582d941d43", "actionType": "Check-out"}
5559d0f6-6d41-49e9-8e91-df77f663c54b	{"id": "5559d0f6-6d41-49e9-8e91-df77f663c54b", "loanId": "7de75e2f-9f55-42b9-830f-6f5df33a938b", "metadata": {"createdDate": "2020-05-11T23:21:17.463", "updatedDate": "2020-05-11T23:21:17.463+0000", "createdByUserId": "9a4e9b21-8404-437e-abb2-76998218ab73", "updatedByUserId": "9a4e9b21-8404-437e-abb2-76998218ab73"}, "patronId": "162805ef-bd84-4aa2-964c-8fe8075c2d12", "actionType": "Check-out"}
73c318ad-267c-457f-b870-aca368bfb0cc	{"id": "73c318ad-267c-457f-b870-aca368bfb0cc", "loanId": "e3a58454-b1a2-4d57-8ace-aec573f4b67f", "metadata": {"createdDate": "2020-05-11T23:21:26.39", "updatedDate": "2020-05-11T23:21:26.390+0000", "createdByUserId": "9a4e9b21-8404-437e-abb2-76998218ab73", "updatedByUserId": "9a4e9b21-8404-437e-abb2-76998218ab73"}, "patronId": "57997ef5-6d1b-4086-bb10-2e0d026becff", "actionType": "Check-out"}
34633736-c58b-4c81-82e6-6138117316bd	{"id": "34633736-c58b-4c81-82e6-6138117316bd", "loanId": "6468f536-a95c-4f68-a85c-123403557d5e", "metadata": {"createdDate": "2020-05-11T23:20:47.76", "updatedDate": "2020-05-11T23:20:47.760+0000", "createdByUserId": "9a4e9b21-8404-437e-abb2-76998218ab73", "updatedByUserId": "9a4e9b21-8404-437e-abb2-76998218ab73"}, "patronId": "89a1b230-6589-49f9-bc7c-a483527b6868", "actionType": "Check-out"}
353f8dd2-071a-46cc-89e4-1b7df8ba9bcc	{"id": "353f8dd2-071a-46cc-89e4-1b7df8ba9bcc", "loanId": "a4bebe65-324c-4446-8a7e-77d75485ba1f", "metadata": {"createdDate": "2020-05-11T23:20:48.67", "updatedDate": "2020-05-11T23:20:48.670+0000", "createdByUserId": "9a4e9b21-8404-437e-abb2-76998218ab73", "updatedByUserId": "9a4e9b21-8404-437e-abb2-76998218ab73"}, "patronId": "3a56ac06-fd71-48ac-abbb-270afd4ab8a8", "actionType": "Check-out"}
98329b29-e897-48ba-ae2f-8d29a88c9bdd	{"id": "98329b29-e897-48ba-ae2f-8d29a88c9bdd", "loanId": "ecccf4b4-b44b-48d0-b73f-fdefdedbeed2", "metadata": {"createdDate": "2020-05-11T23:20:53.079", "updatedDate": "2020-05-11T23:20:53.079+0000", "createdByUserId": "9a4e9b21-8404-437e-abb2-76998218ab73", "updatedByUserId": "9a4e9b21-8404-437e-abb2-76998218ab73"}, "patronId": "ae1bc012-1fb6-4a98-9750-17116c6a31d7", "actionType": "Check-out"}
68f96ac1-3f1a-41fd-9e11-4a14a814ebae	{"id": "68f96ac1-3f1a-41fd-9e11-4a14a814ebae", "loanId": "93d962f4-87f7-4c38-9982-de5c55197af2", "metadata": {"createdDate": "2020-05-11T23:20:57.989", "updatedDate": "2020-05-11T23:20:57.989+0000", "createdByUserId": "9a4e9b21-8404-437e-abb2-76998218ab73", "updatedByUserId": "9a4e9b21-8404-437e-abb2-76998218ab73"}, "patronId": "6fba1c6b-96c1-4e25-ad1d-e67b1582ec85", "actionType": "Check-out"}
d813bccf-0416-40b6-91db-af67faa7ecd4	{"id": "d813bccf-0416-40b6-91db-af67faa7ecd4", "loanId": "1f6e8b7b-e88c-458a-ae08-80427b8eaa0d", "metadata": {"createdDate": "2020-05-11T23:21:03.585", "updatedDate": "2020-05-11T23:21:03.585+0000", "createdByUserId": "9a4e9b21-8404-437e-abb2-76998218ab73", "updatedByUserId": "9a4e9b21-8404-437e-abb2-76998218ab73"}, "patronId": "601f7d5d-1c04-4ae2-8330-98b1a9edbef5", "actionType": "Check-out"}
c27d1074-27f6-451a-a64f-b9ee7bc73b64	{"id": "c27d1074-27f6-451a-a64f-b9ee7bc73b64", "loanId": "66f30804-d871-46dc-81e9-1369bf01f231", "metadata": {"createdDate": "2020-05-11T23:21:04.541", "updatedDate": "2020-05-11T23:21:04.541+0000", "createdByUserId": "9a4e9b21-8404-437e-abb2-76998218ab73", "updatedByUserId": "9a4e9b21-8404-437e-abb2-76998218ab73"}, "patronId": "5ecfe4e1-7223-49a9-b43a-00782c9b1915", "actionType": "Check-out"}
ee02e873-b352-44cb-a649-9f7d67c576b1	{"id": "ee02e873-b352-44cb-a649-9f7d67c576b1", "loanId": "93a1a1bd-6557-4339-8c2e-01f2c01dd3a9", "metadata": {"createdDate": "2020-05-11T23:21:09.583", "updatedDate": "2020-05-11T23:21:09.583+0000", "createdByUserId": "9a4e9b21-8404-437e-abb2-76998218ab73", "updatedByUserId": "9a4e9b21-8404-437e-abb2-76998218ab73"}, "patronId": "84072223-eaf6-4c9c-b226-4a8fdf4a3aec", "actionType": "Check-out"}
c21a643c-e4a4-40ed-a7c0-a2b9cb31a69f	{"id": "c21a643c-e4a4-40ed-a7c0-a2b9cb31a69f", "loanId": "51ee7b77-0f55-40c7-9c72-b4725b79273e", "metadata": {"createdDate": "2020-05-11T23:21:22.722", "updatedDate": "2020-05-11T23:21:22.722+0000", "createdByUserId": "9a4e9b21-8404-437e-abb2-76998218ab73", "updatedByUserId": "9a4e9b21-8404-437e-abb2-76998218ab73"}, "patronId": "7572c27a-ff99-4801-bef7-397811ff3188", "actionType": "Check-out"}
afd5e6e1-d677-42e2-a97e-151b83c0bb01	{"id": "afd5e6e1-d677-42e2-a97e-151b83c0bb01", "loanId": "979cb368-cb77-4adf-a819-c36faf39484f", "metadata": {"createdDate": "2020-05-11T23:21:23.663", "updatedDate": "2020-05-11T23:21:23.663+0000", "createdByUserId": "9a4e9b21-8404-437e-abb2-76998218ab73", "updatedByUserId": "9a4e9b21-8404-437e-abb2-76998218ab73"}, "patronId": "81466dcb-d04e-4ec3-90c1-ffdc963be645", "actionType": "Check-out"}
c0c2f458-b679-44aa-88f1-d17788d4e4cc	{"id": "c0c2f458-b679-44aa-88f1-d17788d4e4cc", "loanId": "966ac540-7160-4171-82b6-587d91823005", "metadata": {"createdDate": "2020-05-11T23:21:24.574", "updatedDate": "2020-05-11T23:21:24.574+0000", "createdByUserId": "9a4e9b21-8404-437e-abb2-76998218ab73", "updatedByUserId": "9a4e9b21-8404-437e-abb2-76998218ab73"}, "patronId": "eb7a781e-1f14-4523-b686-424ec6cfc444", "actionType": "Check-out"}
e4387a2e-b7be-40ba-9425-6b351ab59589	{"id": "e4387a2e-b7be-40ba-9425-6b351ab59589", "loanId": "12749e3e-621a-4631-8fcd-d334b2a4f572", "metadata": {"createdDate": "2020-05-11T23:21:25.484", "updatedDate": "2020-05-11T23:21:25.484+0000", "createdByUserId": "9a4e9b21-8404-437e-abb2-76998218ab73", "updatedByUserId": "9a4e9b21-8404-437e-abb2-76998218ab73"}, "patronId": "c01cd35d-c69a-496e-9b8a-270c7e3f4e82", "actionType": "Check-out"}
540b4bf8-66d5-47d5-bab2-93850292394a	{"id": "540b4bf8-66d5-47d5-bab2-93850292394a", "loanId": "8a5c341e-f19e-45ff-9f85-826f9a8c90d7", "metadata": {"createdDate": "2020-05-11T23:21:34.133", "updatedDate": "2020-05-11T23:21:34.133+0000", "createdByUserId": "9a4e9b21-8404-437e-abb2-76998218ab73", "updatedByUserId": "9a4e9b21-8404-437e-abb2-76998218ab73"}, "patronId": "cbcfc7ec-bfa9-48d7-b195-a0e0dfc78d92", "actionType": "Check-out"}
2fa0c3c0-62d2-4461-a657-486123deef87	{"id": "2fa0c3c0-62d2-4461-a657-486123deef87", "loanId": "4635edd6-047e-4e0d-8d8a-b4653950f7ef", "metadata": {"createdDate": "2020-05-11T23:20:51.357", "updatedDate": "2020-05-11T23:20:51.357+0000", "createdByUserId": "9a4e9b21-8404-437e-abb2-76998218ab73", "updatedByUserId": "9a4e9b21-8404-437e-abb2-76998218ab73"}, "patronId": "a677b69d-ed7a-46ff-bf6f-19d3d4e6d3b2", "actionType": "Check-out"}
ba577ca2-8913-4833-b34e-58d00f356afd	{"id": "ba577ca2-8913-4833-b34e-58d00f356afd", "loanId": "c94db261-6b2b-4cd5-82d0-d5cb42e3adc4", "metadata": {"createdDate": "2020-05-11T23:20:52.216", "updatedDate": "2020-05-11T23:20:52.216+0000", "createdByUserId": "9a4e9b21-8404-437e-abb2-76998218ab73", "updatedByUserId": "9a4e9b21-8404-437e-abb2-76998218ab73"}, "patronId": "4466bd1a-aae7-4149-ae45-5db516866402", "actionType": "Check-out"}
d66c9ed5-e901-4f79-921b-143986654e8f	{"id": "d66c9ed5-e901-4f79-921b-143986654e8f", "loanId": "97dc70a9-d095-4882-871e-419fca209219", "metadata": {"createdDate": "2020-05-11T23:20:53.957", "updatedDate": "2020-05-11T23:20:53.957+0000", "createdByUserId": "9a4e9b21-8404-437e-abb2-76998218ab73", "updatedByUserId": "9a4e9b21-8404-437e-abb2-76998218ab73"}, "patronId": "b168f4e0-a813-4887-b199-2e3be5d7033a", "actionType": "Check-out"}
4d0c8921-f88d-4cfe-8612-8234c85a6746	{"id": "4d0c8921-f88d-4cfe-8612-8234c85a6746", "loanId": "6cb3a0d1-bf62-4476-bba6-f0dab3e5b8ea", "metadata": {"createdDate": "2020-05-11T23:20:59.846", "updatedDate": "2020-05-11T23:20:59.846+0000", "createdByUserId": "9a4e9b21-8404-437e-abb2-76998218ab73", "updatedByUserId": "9a4e9b21-8404-437e-abb2-76998218ab73"}, "patronId": "059b9368-f38f-4d75-9be8-fab521044dde", "actionType": "Check-out"}
